1728563650.57413	123410.5	43417.35	77.8371182	40.4780021	2572.2283	1	51.31	54672.4978	54685.6096	-494.7069702	-29711.3867188	46781.078125	4.316	-1.027	150.652	4084
1728563650.6649	123410.6	43417.45	77.8371182	40.4780075	2572.2317	1	51.3	54672.8618	54685.6702	-652.8509521	-29676.1132813	46770.6601563	4.174	0.61	150.735	4085
1728563650.76485	123410.7	43417.55	77.8371182	40.4780128	2572.2366	1	51.31	54672.7919	54685.542	-886.0060425	-29847.4941406	46666.5742188	4.41	0.275	150.806	4086
1728563650.86479	123410.8	43417.65	77.8371183	40.4780182	2572.2427	1	51.31	54673.05	54685.6533	-1069.84729	-30062.6445313	46499.7539063	4.41	0.275	150.806	4087
1728563650.96474	123410.9	43417.75	77.8371183	40.4780237	2572.251	1	51.07	54672.7799	54685.8306	-1128.8322754	-29646.6445313	46779.9765625	4.41	0.275	150.806	4088
1728563651.07465	123411.0	43417.85	77.8371183	40.4780292	2572.259	1	51.02	54673.0507	54685.5813	-1049.7849121	-28805.3535156	47307.234375	4.41	0.275	150.806	4089
1728563651.16464	123411.1	43417.95	77.8371183	40.4780348	2572.2634	1	51.03	54672.8939	54685.2811	-887.5426636	-28639.859375	47402.34375	4.41	0.275	150.806	4090
1728563651.27454	123411.2	43418.05	77.8371183	40.4780403	2572.2683	1	51.04	54672.6628	54685.5766	-713.6758423	-29303.2597656	47027.7304688	4.047	-0.198	150.877	4091
1728563651.36453	123411.3	43418.15	77.8371183	40.4780459	2572.2729	1	51.14	54672.4199	54685.7557	-577.4751587	-30512.4804688	46244.8828125	3.938	-0.972	150.828	4092
1728563651.47444	123411.4	43418.25	77.8371183	40.4780514	2572.2778	1	51.15	54672.7983	54685.9442	-487.1700745	-31051.1269531	45908.5664063	3.938	-0.972	150.828	4093
1728563651.57438	123411.5	43418.35	77.8371183	40.4780571	2572.2822	1	51.12	54672.8611	54686.1147	-473.2827759	-31082.9453125	45855.4179688	3.938	-0.972	150.828	4094
1728563651.67434	123411.6	43418.45	77.8371183	40.4780629	2572.2878	1	51.16	54672.6813	54685.8233	-542.786377	-30328.9453125	46338.7148438	3.938	-0.972	150.828	4095
1728563651.77186	123411.7	43418.55	77.8371184	40.4780687	2572.2942	1	51.27	54672.6132	54685.7595	-600.8243408	-29326.7421875	47098.6953125	3.948	1.505	151.289	4096
1728563651.87181	123411.8	43418.65	77.8371184	40.4780746	2572.2988	1	51.28	54672.4486	54685.3427	-748.7064819	-28690.8632813	47353.40625	4.3	2.839	151.542	4097
1728563651.97243	123411.9	43418.75	77.8371184	40.4780804	2572.3035	1	51.22	54672.7043	54685.5823	-729.3522949	-27703.8574219	48019.625	4.113	3.35	151.646	4098
1728563652.07238	123412.0	43418.85	77.8371184	40.4780862	2572.3088	1	51.24	54672.9068	54685.0623	-681.2261963	-27098.1386719	48304.9726563	4.448	3.092	151.783	4099
1728563652.17233	123412.1	43418.95	77.8371185	40.4780919	2572.314	1	51.21	54672.8825	54685.1492	-562.2662354	-27462.2460938	48099.8164063	3.943	2.762	151.816	4100
1728563652.27227	123412.2	43419.05	77.8371184	40.4780976	2572.3149	1	51.15	54672.947	54685.1635	-354.808197	-27852.0058594	47896.7773438	3.674	2.081	151.822	4101
1728563652.37222	123412.3	43419.15	77.8371184	40.4781034	2572.314	1	51.12	54672.3299	54685.3243	-148.1266632	-28113.0859375	47766.6015625	3.246	1.966	151.838	4102
1728563652.47217	123412.4	43419.25	77.8371184	40.4781091	2572.3154	1	51.12	54672.2915	54685.4331	19.959198	-28213.0996094	47689.84375	3.075	1.911	151.904	4103
1728563652.57211	123412.5	43419.35	77.8371184	40.4781149	2572.3208	1	51.15	54672.3807	54685.4658	144.9667206	-28083.5039063	47709.6796875	3.031	2.081	151.932	4104
1728563652.67206	123412.6	43419.45	77.8371184	40.4781206	2572.3276	1	51.14	54672.168	54685.5819	216.6416168	-27875.6230469	47919.0351563	2.916	2.537	151.915	4105
1728563652.77201	123412.7	43419.55	77.8371184	40.4781264	2572.3342	1	51.18	54672.1667	54685.3253	100.6707382	-27463.3789063	48113.0976563	2.894	2.603	151.866	4106
1728563652.87199	123412.8	43419.65	77.8371184	40.4781321	2572.3406	1	51.05	54672.3828	54685.2847	-58.1799812	-27333.1953125	48219.21875	2.812	2.762	151.723	4107
1728563652.9719	123412.9	43419.75	77.8371184	40.4781378	2572.3481	1	50.89	54672.6034	54685.2851	-251.1251526	-27176.8476563	48268.9648438	2.658	2.757	151.657	4108
1728563653.07185	123413.0	43419.85	77.8371184	40.4781435	2572.355	1	50.78	54672.7826	54685.1742	-326.8996582	-27202.578125	48276.8398438	2.427	2.922	151.52	4109
1728563653.16869	123413.1	43419.95	77.8371184	40.4781492	2572.3628	1	50.64	54672.5192	54685.0234	-358.0878296	-27271.6230469	48226.0742188	2.68	2.773	151.443	4110
1728563653.26863	123413.2	43420.05	77.8371184	40.4781548	2572.3699	1	50.65	54672.4553	54685.1526	-284.6204224	-27404.1542969	48161.5507813	2.526	2.724	151.344	4111
1728563653.36942	123413.3	43420.15	77.8371184	40.4781605	2572.377	1	50.63	54672.7166	54685.1801	-186.9970398	-27441.2402344	48151.5664063	2.444	2.663	151.317	4112
1728563653.46936	123413.4	43420.25	77.8371184	40.4781662	2572.3833	1	50.61	54672.8156	54685.1092	-140.5402222	-27377.3144531	48107.9960938	2.219	2.4	151.317	4113
1728563653.56934	123413.5	43420.35	77.8371184	40.4781718	2572.3906	1	50.57	54672.6058	54685.3737	-174.3791199	-27400.375	48173.1757813	2.114	2.455	151.328	4114
1728563653.66926	123413.6	43420.45	77.8371184	40.4781774	2572.3982	1	50.55	54672.3129	54685.2153	-329.2915344	-27300.6835938	48159.6171875	2.955	2.191	151.399	4115
1728563653.7692	123413.7	43420.55	77.8371185	40.4781831	2572.407	1	50.52	54672.5968	54685.1831	-425.1530457	-27516.9804688	48088.3359375	2.905	2.213	151.443	4116
1728563653.86915	123413.8	43420.65	77.8371185	40.4781887	2572.4163	1	50.51	54672.4605	54685.1582	-586.600708	-27594.2929688	47963.0078125	2.779	2.488	151.531	4117
1728563653.9691	123413.9	43420.75	77.8371185	40.4781943	2572.4233	1	50.48	54672.5786	54685.0666	-561.6860962	-27403.1113281	48152.7226563	2.987	2.674	151.558	4118
1728563654.06904	123414.0	43420.85	77.8371185	40.4781999	2572.4292	1	50.4	54672.749	54685.3438	-458.9744568	-27195.3710938	48213.9492188	3.048	2.515	151.58	4119
1728563654.16902	123414.1	43420.95	77.8371185	40.4782055	2572.4348	1	49.92	54672.5996	54685.2625	-374.2211304	-27216.9980469	48265.4960938	3.059	2.526	151.569	4120
1728563654.26894	123414.2	43421.05	77.8371185	40.4782111	2572.4404	1	50.03	54672.4731	54685.2809	-304.6929321	-27302.8183594	48214.84375	3.059	2.427	151.547	4121
1728563654.36888	123414.3	43421.15	77.8371185	40.4782167	2572.4458	1	50.27	54672.5036	54685.3373	-344.1020203	-27465.4453125	48064.9101563	3.328	2.18	151.52	4122
1728563654.46564	123414.4	43421.25	77.8371185	40.4782222	2572.4512	1	50.23	54672.5438	54685.1847	-357.2964783	-27613.6699219	48042.5117188	3.344	2.394	151.448	4123
1728563654.56562	123414.5	43421.35	77.8371185	40.4782278	2572.4563	1	50.22	54672.5871	54685.2928	-427.4743347	-27212.984375	48209.9492188	3.377	2.51	151.443	4124
1728563654.66558	123414.6	43421.45	77.8371186	40.4782334	2572.4602	1	50.2	54672.5722	54685.1487	-426.217804	-27167.3164063	48290.6445313	3.443	1.993	151.443	4125
1728563654.76617	123414.7	43421.55	77.8371185	40.4782389	2572.4636	1	50.21	54672.6133	54685.2362	-512.2962036	-27726.7304688	47930.8398438	3.619	1.148	151.432	4126
1728563654.86953	123414.8	43421.65	77.8371185	40.4782444	2572.4666	1	50.19	54672.5755	54685.4668	-467.9257507	-28118.4667969	47750.125	3.136	0.615	151.465	4127
1728563654.96689	123414.9	43421.75	77.8371185	40.47825	2572.4705	1	50.17	54672.6274	54685.4709	-272.9836426	-28556.5859375	47448.75	3.059	0.264	151.558	4128
1728563655.06687	123415.0	43421.85	77.8371185	40.4782555	2572.4763	1	50.08	54672.3799	54685.6124	-89.1653442	-28681.8105469	47422.8046875	3.064	0.588	151.608	4129
1728563655.16758	123415.1	43421.95	77.8371186	40.4782611	2572.4817	1	49.95	54672.5312	54685.4089	14.8516035	-28052.7851563	47824.4179688	3.229	1.615	151.761	4130
1728563655.26753	123415.2	43422.05	77.8371186	40.4782667	2572.4866	1	49.96	54672.2358	54685.3633	42.3377762	-27435.375	48083.3671875	3.191	1.95	151.822	4131
1728563655.36747	123415.3	43422.15	77.8371186	40.4782723	2572.4919	1	49.97	54672.3167	54685.4219	40.8277435	-27400.7363281	48157.453125	3.048	1.637	151.91	4132
1728563655.46742	123415.4	43422.25	77.8371187	40.4782779	2572.4971	1	50	54672.3613	54685.3146	-68.0856628	-27539.8535156	48056.2929688	3.333	1.274	151.915	4133
1728563655.56737	123415.5	43422.35	77.8371188	40.4782834	2572.5039	1	50.02	54672.6106	54685.3985	-217.1260681	-27815.3515625	47906.7773438	3.789	0.945	151.943	4134
1728563655.66731	123415.6	43422.45	77.8371188	40.478289	2572.5112	1	50.09	54672.8466	54685.4405	-410.5213013	-27944.1542969	47809.5195313	3.965	0.686	151.932	4135
1728563655.76729	123415.7	43422.55	77.8371188	40.4782945	2572.5168	1	50.1	54672.8607	54685.5016	-484.4195862	-28476.0625	47553.3476563	3.927	-0.066	151.871	4136
1728563655.86479	123415.8	43422.65	77.8371189	40.4783001	2572.5208	1	50.07	54672.9091	54685.4716	-402.0644836	-28709.2597656	47379.2617188	3.443	0.203	151.833	4137
1728563655.96475	123415.9	43422.75	77.8371189	40.4783057	2572.5222	1	50.07	54672.4521	54685.5788	-178.6600189	-28188.6992188	47682.3320313	3.081	1.01	151.794	4138
1728563656.06544	123416.0	43422.85	77.8371188	40.4783113	2572.5198	1	50.08	54672.8591	54685.4956	72.093811	-27770.9726563	47974.9726563	3.136	1.263	151.767	4139
1728563656.16539	123416.1	43422.95	77.8371189	40.4783169	2572.5222	1	50	54672.0824	54685.4027	116.8980942	-27379.7304688	48128.0976563	3.586	1.258	151.745	4140
1728563656.26531	123416.2	43423.05	77.8371189	40.4783225	2572.5264	1	49.98	54672.5602	54685.5043	66.4910049	-27423.1679688	48151.6992188	3.701	1.225	151.783	4141
1728563656.36525	123416.3	43423.15	77.837119	40.4783281	2572.5315	1	49.88	54672.255	54685.5248	-133.1016998	-27312.5097656	48169.0820313	4.267	1.302	151.844	4142
1728563656.46523	123416.4	43423.25	77.837119	40.4783337	2572.5369	1	49.82	54672.4902	54685.3242	-245.9008636	-27429.9257813	48144.8710938	4.283	1.318	151.915	4143
1728563656.56515	123416.5	43423.35	77.8371191	40.4783392	2572.5422	1	49.87	54672.3933	54685.3419	-340.3063965	-27540.21875	48075.9296875	4.014	1.23	152.014	4144
1728563656.66512	123416.6	43423.45	77.8371191	40.4783448	2572.5476	1	49.85	54672.6738	54685.3257	-347.393219	-27673.8808594	48003.6484375	4.064	1.027	152.042	4145
1728563656.76507	123416.7	43423.55	77.8371191	40.4783504	2572.5518	1	49.8	54672.5611	54685.4742	-242.2463531	-27758.9199219	47964.1015625	3.872	1.241	152.113	4146
1728563656.86501	123416.8	43423.65	77.8371191	40.478356	2572.5559	1	49.76	54672.3021	54685.5627	-155.0432434	-27684.1640625	48005.5898438	3.833	1.186	152.168	4147
1728563656.96493	123416.9	43423.75	77.8371191	40.4783615	2572.5591	1	49.73	54672.5804	54685.5678	-48.3061867	-27897.6855469	47877.4414063	3.679	0.879	152.327	4148
1728563657.06488	123417.0	43423.85	77.8371191	40.4783671	2572.5623	1	49.72	54672.5562	54685.5453	-29.6949787	-27996.9628906	47702.2304688	3.575	0.78	152.393	4149
1728563657.16487	123417.1	43423.95	77.8371191	40.4783727	2572.5706	1	49.63	54672.4891	54685.4506	41.3042488	-27516.4765625	48105.3320313	3.526	1.609	152.514	4150
1728563657.2722	123417.2	43424.05	77.8371191	40.4783783	2572.5796	1	49.62	54672.5264	54685.2617	176.5459442	-27235.1425781	48135.21875	3.586	1.214	152.486	4151
1728563657.37215	123417.3	43424.15	77.8371191	40.4783838	2572.5862	1	49.6	54672.3346	54685.4066	320.3214111	-27750.5019531	47981.40625	3.048	0.604	152.366	4152
1728563657.47286	123417.4	43424.25	77.837119	40.4783894	2572.5879	1	49.14	54672.3723	54685.4975	601.8687134	-28018.4296875	47830.6953125	2.663	0.483	152.267	4153
1728563657.5728	123417.5	43424.35	77.837119	40.4783949	2572.5869	1	49.03	54672.1715	54685.7962	781.6733398	-27940.7128906	47879.1914063	2.504	0.692	152.157	4154
1728563657.67275	123417.6	43424.45	77.837119	40.4784005	2572.5896	1	49.42	54672.1563	54685.697	760.9975586	-27823.0722656	47949.0664063	2.499	0.774	152.118	4155
1728563657.7727	123417.7	43424.55	77.837119	40.478406	2572.595	1	49.39	54672.5375	54685.8821	596.4533691	-28121.8378906	47776	2.603	0.17	152.058	4156
1728563657.87268	123417.8	43424.65	77.8371191	40.4784116	2572.6006	1	49.41	54672.5358	54685.6687	262.7503967	-28192.2773438	47718.9492188	2.696	0.077	152.036	4157
1728563657.97259	123417.9	43424.75	77.8371191	40.4784172	2572.6064	1	49.43	54672.6797	54685.492	62.1098671	-27471.1503906	48025.828125	3.421	0.802	151.992	4158
1728563658.07254	123418.0	43424.85	77.8371192	40.4784228	2572.6106	1	49.11	54672.5378	54685.4697	-72.5689163	-27322.9960938	48213.2304688	3.432	0.923	151.981	4159
1728563658.17248	123418.1	43424.95	77.8371192	40.4784284	2572.6125	1	49.21	54672.5165	54685.4576	-170.3557434	-27240.9179688	48211.578125	3.597	0.994	152.096	4160
1728563658.27243	123418.2	43425.05	77.8371193	40.4784339	2572.6152	1	49	54672.9108	54685.3196	-271.1645813	-27325.0546875	48205.9140625	3.855	0.5	152.168	4161
1728563658.37238	123418.3	43425.15	77.8371193	40.4784395	2572.6172	1	49.08	54672.8385	54685.4617	-268.7180786	-27493.4609375	48067.140625	3.712	0.483	152.184	4162
1728563658.47232	123418.4	43425.25	77.8371193	40.478445	2572.6169	1	49.11	54672.7576	54685.2858	-193.6455231	-27628.0214844	48041.3085938	3.196	0.417	152.173	4163
1728563658.56991	123418.5	43425.35	77.8371193	40.4784505	2572.6167	1	49.23	54672.481	54685.3315	-104.825592	-27821.4453125	47886.0703125	3.158	0.198	152.135	4164
1728563658.66985	123418.6	43425.45	77.8371192	40.478456	2572.6187	1	49.13	54672.7337	54685.565	-34.8107986	-28011.7128906	47827.3359375	3.169	-0.027	152.08	4165
1728563658.7706	123418.7	43425.55	77.8371193	40.4784615	2572.6206	1	48.95	54672.6085	54685.5728	7.0888047	-28095.4257813	47744.7265625	2.724	-0.011	152.042	4166
1728563658.87055	123418.8	43425.65	77.8371193	40.4784671	2572.6228	1	48.83	54672.4315	54685.5521	49.0995865	-27963.7792969	47738.4375	2.526	0.275	152.025	4167
1728563658.9705	123418.9	43425.75	77.8371193	40.4784726	2572.6279	1	49.02	54672.6472	54685.5269	26.5947762	-27900.5664063	47868.3945313	2.751	0.621	152.036	4168
1728563659.07041	123419.0	43425.85	77.8371193	40.4784782	2572.6331	1	49.26	54672.4253	54685.474	-148.7583008	-27535.2695313	48083.6289063	2.96	0.934	152.146	4169
1728563659.17037	123419.1	43425.95	77.8371193	40.4784837	2572.6409	1	49.47	54672.1867	54685.2619	-524.0338135	-27486.0957031	48109.0507813	3.833	0.675	152.206	4170
1728563659.2703	123419.2	43426.05	77.8371193	40.4784892	2572.6489	1	49.48	54672.8742	54685.1973	-844.8153076	-27658.4199219	47964.2070313	4.141	0.297	152.245	4171
1728563659.37025	123419.3	43426.15	77.8371193	40.4784947	2572.6553	1	49.38	54672.6377	54685.303	-908.8685303	-27886.3027344	47875.4765625	3.817	0.121	152.234	4172
1728563659.4702	123419.4	43426.25	77.8371192	40.4785002	2572.6592	1	49.22	54673.0827	54685.372	-587.5162354	-28236.4257813	47647.9921875	2.598	0.148	152.168	4173
1728563659.57014	123419.5	43426.35	77.8371191	40.4785056	2572.6626	1	49.21	54672.621	54685.5493	-90.5707474	-28450.7832031	47567.6953125	2.301	0.016	152.096	4174
1728563659.67012	123419.6	43426.45	77.837119	40.4785112	2572.6641	1	49.09	54672.0635	54685.4775	568.5994263	-28327.203125	47650.625	2.054	0.395	152.025	4175
1728563659.77004	123419.7	43426.55	77.8371188	40.4785167	2572.6663	1	49.06	54671.7183	54685.6098	782.5460815	-27900.3613281	47903.0117188	1.889	0.483	152.031	4176
1728563659.86998	123419.8	43426.65	77.8371188	40.4785222	2572.6702	1	49.04	54671.8191	54685.5735	736.8139038	-27756.1230469	47981.578125	2.048	-0.308	151.992	4177
1728563659.96702	123419.9	43426.75	77.8371187	40.4785277	2572.6726	1	49.09	54672.0487	54685.6676	717.3151245	-28462.734375	47558.5234375	1.939	-0.939	151.943	4178
1728563660.06694	123420.0	43426.85	77.8371186	40.4785332	2572.6748	1	49.08	54672.1371	54685.7883	780.130188	-29009.1660156	47231.140625	1.807	-1.065	151.948	4179
1728563660.16764	123420.1	43426.95	77.8371185	40.4785387	2572.6748	1	48.98	54671.916	54685.6919	793.666748	-28815.3242188	47361.4648438	1.807	-1.065	151.948	4180
1728563660.26758	123420.2	43427.05	77.8371184	40.4785442	2572.6763	1	48.95	54672.022	54685.6588	784.3289795	-28517.3398438	47539.9882813	1.807	-1.065	151.948	4181
1728563660.36753	123420.3	43427.15	77.8371183	40.4785498	2572.679	1	48.95	54672.0365	54685.5778	964.9921265	-28294.2636719	47680.171875	1.807	-1.065	151.948	4182
1728563660.46748	123420.4	43427.25	77.8371182	40.4785553	2572.6812	1	48.88	54671.9413	54685.7074	1359.7541504	-28078.71875	47803.0859375	1.807	-1.065	151.948	4183
1728563660.56742	123420.5	43427.35	77.8371181	40.4785609	2572.6836	1	48.77	54671.5545	54685.6553	1762.3096924	-27832.6914063	47945.0742188	0.752	0.511	152.552	4184
1728563660.6674	123420.6	43427.45	77.837118	40.4785664	2572.6863	1	48.58	54671.4128	54685.815	1886.2319336	-27782.6015625	47971.3125	0.17	0.725	152.723	4185
1728563660.76733	123420.7	43427.55	77.837118	40.4785719	2572.6899	1	48.5	54671.329	54685.5354	1699.9615479	-27816.8496094	47953.9296875	0.044	0.802	153.123	4186
1728563660.86726	123420.8	43427.65	77.837118	40.4785774	2572.6956	1	48.7	54671.4208	54685.3238	1383.9696045	-28026.7382813	47832.9453125	-0.297	0.912	153.277	4187
1728563660.96721	123420.9	43427.75	77.837118	40.4785829	2572.7036	1	48.72	54671.413	54685.7878	1081.0795898	-28500.4394531	47554.7851563	0.807	0.06	153.689	4188
1728563661.06716	123421.0	43427.85	77.837118	40.4785884	2572.7068	1	48.67	54671.7045	54685.7559	1041.1774902	-28915.2617188	47264.421875	1.076	-0.406	153.81	4189
1728563661.1671	123421.1	43427.95	77.837118	40.4785939	2572.7068	1	48.56	54671.5571	54686.0895	1243.3261719	-29516.6660156	46939.8671875	0.209	-0.714	153.865	4190
1728563661.27352	123421.2	43428.05	77.8371179	40.4785995	2572.7051	1	48.63	54671.4698	54685.9961	1551.8463135	-29686.6757813	46821.328125	0.763	-0.813	153.859	4191
1728563661.36398	123421.3	43428.15	77.8371179	40.4786051	2572.7029	1	48.19	54671.2446	54686.0733	1830.2125244	-29178.9316406	47193.8046875	0.187	0.258	153.722	4192
1728563661.46392	123421.4	43428.25	77.8371178	40.4786107	2572.7031	1	48.4	54671.2576	54685.9776	1968.2756348	-28498.1660156	47534.4179688	-0.132	0.862	153.76	4193
1728563661.5647	123421.5	43428.35	77.8371178	40.4786163	2572.7019	1	48.39	54671.5801	54685.8747	1959.0349121	-28435.7246094	47584.4765625	-0.121	1.049	153.81	4194
1728563661.66465	123421.6	43428.45	77.8371178	40.4786218	2572.6997	1	48.28	54671.6105	54686.1011	1916.7739258	-28527.0019531	47523.6953125	-0.115	0.912	153.662	4195
1728563661.7646	123421.7	43428.55	77.8371179	40.4786274	2572.6982	1	48.3	54671.355	54685.66	1799.480957	-28115.8242188	47759.7578125	-0.632	1.483	153.596	4196
1728563661.86456	123421.8	43428.65	77.8371179	40.478633	2572.6963	1	48.44	54671.1362	54685.9442	1771.3812256	-27778.7851563	47958.421875	-1.483	2.466	153.667	4197
1728563661.96452	123421.9	43428.75	77.8371179	40.4786386	2572.6946	1	48.49	54671.24	54685.637	1767.9573975	-27647.2050781	48051.4570313	-1.274	2.46	153.815	4198
1728563662.06444	123422.0	43428.85	77.837118	40.4786442	2572.6938	1	48.3	54671.4713	54685.7533	1496.0634766	-27695.3457031	47960.6328125	-1.428	2.246	154.15	4199
1728563662.16438	123422.1	43428.95	77.837118	40.4786498	2572.6968	1	48.25	54671.7499	54685.735	1186.765625	-28038.7265625	47833.8046875	-1.455	2.224	154.266	4200
1728563662.26433	123422.2	43429.05	77.8371181	40.4786554	2572.7004	1	48.25	54671.8911	54685.5439	1040.5766602	-28191.8945313	47725.8476563	-1.779	2.74	154.425	4201
1728563662.36428	123422.3	43429.15	77.8371182	40.478661	2572.7046	1	48.18	54671.8615	54685.5545	1082.3444824	-27881.6582031	47897.0195313	-1.658	2.537	154.551	4202
1728563662.46427	123422.4	43429.25	77.8371182	40.4786665	2572.7048	1	48.04	54671.7646	54685.5625	1237.1744385	-27870.6074219	47912.828125	-2.059	2.164	154.683	4203
1728563662.56417	123422.5	43429.35	77.8371182	40.4786721	2572.7017	1	48.01	54671.7156	54685.663	1347.7454834	-28463.9746094	47516.046875	-2.328	1.9	154.672	4204
1728563662.67049	123422.6	43429.45	77.8371182	40.4786776	2572.6978	1	48.02	54671.647	54685.7316	1485.0042725	-28837.3300781	47356.96875	-2.944	1.708	154.502	4205
1728563662.77044	123422.7	43429.55	77.8371183	40.4786832	2572.6941	1	48.02	54671.8685	54685.7992	1560.8967285	-28917.6933594	47298.3984375	-3.289	1.812	154.337	4206
1728563662.8712	123422.8	43429.65	77.8371183	40.4786888	2572.6904	1	48.01	54671.5991	54685.7285	1585.565918	-28619.0996094	47446.8085938	-3.624	2.707	153.876	4207
1728563662.97117	123422.9	43429.75	77.8371184	40.4786944	2572.6885	1	47.62	54671.9062	54685.9231	1544.5184326	-28329.2675781	47621.6796875	-3.224	2.702	153.738	4208
